assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,2593,1,"arr -> nr = arr -> alloc = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,2687,51,"chunk += size"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,1569,15,"list = list -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,2140,14,"list = list -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,2406,19,"r = r -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,1470,23,"ref = ref -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,1484,22,"ref = ref -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,1577,14,"ref = ref -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,1631,22,"ref = ref -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,1679,24,"ref = ref -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,1711,30,"ref = ref -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,2015,30,"ref = ref -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,2046,23,"ref = ref -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,2473,28,"ref = ref -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,2756,30,"ref = ref -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,1108,36,"refs = refs -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,2627,6,"commit = lookup_commit_reference ( the_repository , n_oid )"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,617,8,"dst = apply_refspecs ( & remote -> push , branch -> refname )"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,617,8,"dst = apply_refspecs ( & remote -> push , branch -> refname )"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,1341,14,"dst_guess = guess_ref ( dst_value , matched_src )"
assignment-as-value,/home/ubuntu/atoms/projects/git/remote.c,2692,7,"ret = repo_in_merge_bases_many ( the_repository , commit , size , chunk , 0 )"
assignment-as-value,/home/ubuntu/atoms/projects/git/list-objects.c,382,9,"commit = get_revision ( ctx -> revs )"
assignment-as-value,/home/ubuntu/atoms/projects/git/list-objects.c,290,35,"list = list -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/list-objects.c,305,35,"list = list -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/list-objects.c,238,42,"parents = parents -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/list-objects.c,258,42,"parents = parents -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2970,6,"left = i = 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,942,2,"relevant_change = irrelevant_change = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,279,1,"stack -> nr = stack -> alloc = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,4431,10,"c = get_revision_internal ( revs )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,3651,9,"c = prio_queue_peek ( & info -> explore_queue )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,3696,9,"c = prio_queue_peek ( & info -> indegree_queue )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,1421,25,"elem = elem -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,299,30,"l = l -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,311,30,"l = l -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,3550,28,"l = l -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,4411,25,"l = l -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,3514,34,"list = next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,1509,29,"list = list -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,3753,34,"list = list -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,3774,34,"list = list -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,231,9,"oid = oidset_iter_next ( & iter )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,248,9,"oid = oidset_iter_next ( & iter )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,3208,9,"p = * pp"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,3370,9,"p = * pp"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,943,43,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,1228,19,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,1247,19,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,1267,19,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,1355,19,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,1358,22,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,1367,21,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,1394,19,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,1402,19,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,1404,22,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,1431,19,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,3221,30,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,3285,30,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,3308,37,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,3421,39,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,3440,30,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,3554,31,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,3642,25,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,3672,25,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,3820,30,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,4121,39,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,4213,38,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,1004,7,"parent = * pp"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,1181,40,"parent = parent -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,1374,8,"parents = parents -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,1922,6,"parents = parents -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,1005,6,"pp = & parent -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2511,13,"argcount = diff_merges_parse_opts ( revs , argv )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2338,13,"argcount = parse_long_opt ( ""after"" , argv , & optarg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2625,11,"argcount = parse_long_opt ( ""author"" , argv , & optarg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2344,13,"argcount = parse_long_opt ( ""before"" , argv , & optarg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2628,13,"argcount = parse_long_opt ( ""committer"" , argv , & optarg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2615,13,"argcount = parse_long_opt ( ""date"" , argv , & optarg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2652,13,"argcount = parse_long_opt ( ""encoding"" , argv , & optarg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2797,13,"argcount = parse_long_opt ( ""exclude"" , argv , & optarg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2800,13,"argcount = parse_long_opt ( ""exclude-hidden"" , argv , & optarg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2790,13,"argcount = parse_long_opt ( ""glob"" , argv , & optarg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2634,13,"argcount = parse_long_opt ( ""grep"" , argv , & optarg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2631,13,"argcount = parse_long_opt ( ""grep-reflog"" , argv , & optarg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2329,13,"argcount = parse_long_opt ( ""max-age"" , argv , & optarg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2309,6,"argcount = parse_long_opt ( ""max-count"" , argv , & optarg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2341,13,"argcount = parse_long_opt ( ""min-age"" , argv , & optarg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2332,13,"argcount = parse_long_opt ( ""since"" , argv , & optarg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2335,13,"argcount = parse_long_opt ( ""since-as-filter"" , argv , & optarg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2313,13,"argcount = parse_long_opt ( ""skip"" , argv , & optarg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,2347,13,"argcount = parse_long_opt ( ""until"" , argv , & optarg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,3925,8,"p = one_relevant_parent ( revs , p -> parents )"
assignment-as-value,/home/ubuntu/atoms/projects/git/revision.c,3493,6,"parent = one_relevant_parent ( revs , commit -> parents )"
assignment-as-value,/home/ubuntu/atoms/projects/git/diffcore-delta.c,141,1,"accum1 = accum2 = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/diffcore-delta.c,159,2,"accum1 = accum2 = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/diffcore-delta.c,196,1,"sc = la = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/diffcore-delta.c,181,1,"src_count = dst_count = NULL"
assignment-as-value,/home/ubuntu/atoms/projects/git/archive-zip.c,372,2,"out = deflated = zlib_deflate_raw ( buffer , size , args -> compression_level , & compressed_size )"
assignment-as-value,/home/ubuntu/atoms/projects/git/archive-zip.c,372,2,"out = deflated = zlib_deflate_raw ( buffer , size , args -> compression_level , & compressed_size )"
assignment-as-value,/home/ubuntu/atoms/projects/git/archive-zip.c,372,2,"out = deflated = zlib_deflate_raw ( buffer , size , args -> compression_level , & compressed_size )"
assignment-as-value,/home/ubuntu/atoms/projects/git/promisor-remote.c,164,1,"config = r -> promisor_remote_config = xcalloc ( 1 , sizeof ( * r -> promisor_remote_config ) )"
assignment-as-value,/home/ubuntu/atoms/projects/git/promisor-remote.c,164,1,"config = r -> promisor_remote_config = xcalloc ( 1 , sizeof ( * r -> promisor_remote_config ) )"
assignment-as-value,/home/ubuntu/atoms/projects/git/promisor-remote.c,87,42,"p = r"
assignment-as-value,/home/ubuntu/atoms/projects/git/promisor-remote.c,87,49,"r = r -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/promisor-remote.c,264,54,"r = r -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/object-file.c,2736,9,"de = readdir_skip_dot_and_dotdot ( dir )"
assignment-as-value,/home/ubuntu/atoms/projects/git/object-file.c,931,53,"ent = ent -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/object-file.c,813,34,"odb = odb -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/object-file.c,997,53,"odb = odb -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/object-file.c,1177,34,"odb = odb -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/object-file.c,1199,34,"odb = odb -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/object-file.c,1218,34,"odb = odb -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/object-file.c,2813,47,"odb = odb -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/object-file.c,1632,8,"p = has_packed_and_bad ( r , real )"
assignment-as-value,/home/ubuntu/atoms/projects/git/parse-options.c,1244,50,"cp = np"
assignment-as-value,/home/ubuntu/atoms/projects/git/parse-options.c,261,14,"elem = elem -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/parse-options.c,344,41,"group += 3"
assignment-as-value,/home/ubuntu/atoms/projects/git/archive-tar.c,164,32,"tmp *= 10"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/show-branch.c,604,6,"i = count = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/show-branch.c,338,14,"ch = * p"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/show-branch.c,149,21,"cl = cl -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/show-branch.c,164,22,"cl = cl -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/show-branch.c,172,22,"cl = cl -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/show-branch.c,267,23,"s = s -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/hash-object.c,161,3,"arg = to_free = prefix_filename ( prefix , arg )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/stash.c,768,6,"ret = do_apply_stash ( prefix , & info , index , quiet )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/name-rev.c,202,9,"commit = prio_queue_get ( & queue )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/name-rev.c,211,4,"parents = parents -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/checkout.c,1072,9,"c = get_revision ( revs )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/cat-file.c,1039,2,"batch . input_delim = batch . output_delim = '\0'"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/cat-file.c,1035,1,"batch . input_delim = batch . output_delim = '\n'"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/cat-file.c,362,12,"end = strchr ( start + 1 , ')' )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/rev-parse.c,644,2,"prefix = cwd = xgetcwd ( )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/rev-parse.c,116,10,"ch = * arg ++"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/rev-parse.c,373,6,"parents = parents -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/rev-parse.c,358,7,"commit = lookup_commit_reference ( the_repository , & oid )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/rev-parse.c,274,7,"dotdot = strstr ( arg , "".."" )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/rev-parse.c,335,6,"dotdot = strstr ( arg , ""^!"" )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/rev-parse.c,343,13,"dotdot = strstr ( arg , ""^-"" )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/rev-parse.c,339,13,"dotdot = strstr ( arg , ""^@"" )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/log.c,1516,1,"* ( int * ) opt -> value = numbered_cmdline_opt = unset ? 0 : 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/log.c,2110,1,"rev . extra_headers = to_free = strbuf_detach ( & buf , NULL )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/log.c,1430,9,"ch = * m"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/log.c,1434,9,"ch = * m"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/log.c,518,9,"commit = get_revision ( rev )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/log.c,1181,9,"commit = get_revision ( & check_rev )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/log.c,2259,9,"commit = get_revision ( & rev )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/log.c,1809,9,"commit = get_revision ( & revs )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/log.c,2556,9,"commit = get_revision ( & revs )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/log.c,1139,7,"rev -> diffopt . file = fopen ( filename . buf , ""w"" )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/difftool.c,187,2,"e -> left [ 0 ] = e -> right [ 0 ] = '\0'"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/difftool.c,400,1,"lstate . base_dir = lbase_dir = xstrdup ( ldir . buf )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/difftool.c,404,1,"rstate . base_dir = rbase_dir = xstrdup ( rdir . buf )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/clean.c,890,12,"dst = ign = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/clean.c,890,6,"src = dst = ign = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/clean.c,203,9,"e = readdir_skip_dot_and_dotdot ( dir )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,81,1,"new_item = ret -> front = llist_item_get ( )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,663,1,"pl = red = pack_list_difference ( local_packs , min )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,67,1,"( * list ) -> front = ( * list ) -> back = NULL"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,379,25,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,441,70,"pl = pl -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,484,9,"subset = pl"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,325,9,"subset = pl -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,485,10,"subset = subset -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-redundant.c,78,6,"ret -> size = list -> size"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/notes.c,836,1,"o -> local_ref = local_ref_to_free = refs_resolve_refdup ( get_main_ref_store ( the_repository ) , ""NOTES_MERGE_REF"" , 0 , & oid , NULL )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/notes.c,836,1,"o -> local_ref = local_ref_to_free = refs_resolve_refdup ( get_main_ref_store ( the_repository ) , ""NOTES_MERGE_REF"" , 0 , & oid , NULL )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/notes.c,836,1,"o -> local_ref = local_ref_to_free = refs_resolve_refdup ( get_main_ref_store ( the_repository ) , ""NOTES_MERGE_REF"" , 0 , & oid , NULL )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/notes.c,823,12,"partial = lookup_commit_reference ( the_repository , & oid )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/notes.c,248,11,"sep_len = strlen ( separator )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/notes.c,322,7,"value = repo_read_object_file ( the_repository , & object , & type , & len )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/fsck.c,966,48,"odb = odb -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/fsck.c,1072,48,"odb = odb -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/fsck.c,1090,48,"odb = odb -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/fsck.c,874,51,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/fsck.c,880,50,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/fsck.c,976,9,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/fsck.c,985,8,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/ls-files.c,185,50,"cp = sp + 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/ls-files.c,274,12,"len = strbuf_expand_literal ( & sb , format )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/count-objects.c,130,45,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/fast-export.c,1282,9,"commit = get_revision ( & revs )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/fast-export.c,723,37,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/credential-store.c,199,7,"file = interpolate_path ( ""~/.git-credentials"" , 0 )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/send-pack.c,237,11,"buf = packet_read_line ( 0 , NULL )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/send-pack.c,33,13,"ref = ref -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/send-pack.c,331,31,"ref = ref -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/send-pack.c,108,38,"report = report -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/read-tree.c,197,2,"stage = opts . merge = 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/gc.c,922,1,"child . git_cmd = child . close_object_store = 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/gc.c,980,1,"child . git_cmd = child . close_object_store = 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/gc.c,1162,1,"child . git_cmd = child . close_object_store = 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/gc.c,1218,1,"child . git_cmd = child . close_object_store = 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/gc.c,251,9,"ent = readdir ( dir )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/gc.c,269,44,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/gc.c,294,53,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/gc.c,1134,6,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/gc.c,1197,31,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/gc.c,873,41,"parent = parent -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/worktree.c,212,9,"d = readdir_skip_dot_and_dotdot ( dir )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/worktree.c,176,6,"c = fspathcmp ( x -> string , y -> string )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/worktree.c,547,6,"ret = checkout_worktree ( opts , & child_env )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/worktree.c,543,6,"ret = make_worktree_orphan ( refname , opts , & child_env )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/patch-id.c,124,4,"before = after = 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/patch-id.c,152,3,"before = after = - 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/patch-id.c,118,5,"* oid1_end = * oid2_end = '\0'"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/patch-id.c,21,9,"c = * src ++"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/check-ref-format.c,88,2,"refname = to_free = collapse_slashes ( refname )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/check-ref-format.c,28,9,"ch = * refname ++"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/mktree.c,110,2,"path = to_free = strbuf_detach ( & p_uq , NULL )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/mktree.c,54,6,"size = i = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/repack.c,241,44,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/repack.c,467,44,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/repack.c,1002,44,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/upload-archive.c,95,1,"writer . out = writer . err = - 1"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/merge-base.c,24,21,"r = r -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/merge-base.c,70,23,"rev = rev -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/merge-base.c,97,25,"rev = rev -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/mv.c,354,8,"ce = index_file_exists ( the_repository -> index , src , length , 0 )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,1958,1,"done_pbase_paths_num = done_pbase_paths_alloc = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,3165,1,"nr_deltas = n = 0"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,2338,24,"cur = next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,2276,6,"cur = DELTA ( cur )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,1892,27,"it = it -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,1920,27,"it = it -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,1579,51,"m = m -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,516,9,"ofs >>= 7"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,614,9,"ofs >>= 7"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,1084,10,"ofs >>= 7"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,1224,9,"oid = oidset_iter_next ( & iter )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,3800,33,"p = strchr ( p + 1 , '/' )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,3462,44,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,3671,44,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,3707,44,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,3999,44,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,4203,44,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,4554,45,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,4567,45,"p = p -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,857,29,"root = DELTA ( root )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,819,33,"s = DELTA_SIBLING ( s )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,4039,7,"bitmap_git = prepare_bitmap_walk ( revs , 0 )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,3467,7,"item = string_list_lookup ( & exclude_packs , pack_name )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,3465,7,"item = string_list_lookup ( & include_packs , pack_name )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,463,7,"st = open_istream ( the_repository , & entry -> idx . oid , & type , & size , NULL )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/pack-objects.c,463,7,"st = open_istream ( the_repository , & entry -> idx . oid , & type , & size , NULL )"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/fsmonitor--daemon.c,527,35,"batch = batch -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/fsmonitor--daemon.c,871,6,"batch = batch -> next"
assignment-as-value,/home/ubuntu/atoms/projects/git/builtin/fsmonitor--daemon.c,1299,6,"err = fsmonitor__get_alias ( state . path_worktree_watch . buf , & state . alias )"
