comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,89,1,"OPT_GROUP ( N_ ( ""Type"" ) ) , OPT_CALLBACK ( 't' , ""type"" , & type , N_ ( ""type"" ) , N_ ( ""value is given this type"" ) , option_parse_type ) , OPT_CALLBACK_VALUE ( 0 , ""bool"" , & type , N_ ( ""value is \""true\"" or \""false\"""" ) , TYPE_BOOL ) , OPT_CALLBACK_VALUE ( 0 , ""int"" , & type , N_ ( ""value is decimal number"" ) , TYPE_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-int"" , & type , N_ ( ""value is --bool or --int"" ) , TYPE_BOOL_OR_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-str"" , & type , N_ ( ""value is --bool or string"" ) , TYPE_BOOL_OR_STR ) , OPT_CALLBACK_VALUE ( 0 , ""path"" , & type , N_ ( ""value is a path (file or directory name)"" ) , TYPE_PATH )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,89,1,"OPT_GROUP ( N_ ( ""Type"" ) ) , OPT_CALLBACK ( 't' , ""type"" , & type , N_ ( ""type"" ) , N_ ( ""value is given this type"" ) , option_parse_type ) , OPT_CALLBACK_VALUE ( 0 , ""bool"" , & type , N_ ( ""value is \""true\"" or \""false\"""" ) , TYPE_BOOL ) , OPT_CALLBACK_VALUE ( 0 , ""int"" , & type , N_ ( ""value is decimal number"" ) , TYPE_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-int"" , & type , N_ ( ""value is --bool or --int"" ) , TYPE_BOOL_OR_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-str"" , & type , N_ ( ""value is --bool or string"" ) , TYPE_BOOL_OR_STR ) , OPT_CALLBACK_VALUE ( 0 , ""path"" , & type , N_ ( ""value is a path (file or directory name)"" ) , TYPE_PATH )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,89,1,"OPT_GROUP ( N_ ( ""Type"" ) ) , OPT_CALLBACK ( 't' , ""type"" , & type , N_ ( ""type"" ) , N_ ( ""value is given this type"" ) , option_parse_type ) , OPT_CALLBACK_VALUE ( 0 , ""bool"" , & type , N_ ( ""value is \""true\"" or \""false\"""" ) , TYPE_BOOL ) , OPT_CALLBACK_VALUE ( 0 , ""int"" , & type , N_ ( ""value is decimal number"" ) , TYPE_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-int"" , & type , N_ ( ""value is --bool or --int"" ) , TYPE_BOOL_OR_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-str"" , & type , N_ ( ""value is --bool or string"" ) , TYPE_BOOL_OR_STR ) , OPT_CALLBACK_VALUE ( 0 , ""path"" , & type , N_ ( ""value is a path (file or directory name)"" ) , TYPE_PATH )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,89,1,"OPT_GROUP ( N_ ( ""Type"" ) ) , OPT_CALLBACK ( 't' , ""type"" , & type , N_ ( ""type"" ) , N_ ( ""value is given this type"" ) , option_parse_type ) , OPT_CALLBACK_VALUE ( 0 , ""bool"" , & type , N_ ( ""value is \""true\"" or \""false\"""" ) , TYPE_BOOL ) , OPT_CALLBACK_VALUE ( 0 , ""int"" , & type , N_ ( ""value is decimal number"" ) , TYPE_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-int"" , & type , N_ ( ""value is --bool or --int"" ) , TYPE_BOOL_OR_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-str"" , & type , N_ ( ""value is --bool or string"" ) , TYPE_BOOL_OR_STR ) , OPT_CALLBACK_VALUE ( 0 , ""path"" , & type , N_ ( ""value is a path (file or directory name)"" ) , TYPE_PATH )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,89,1,"OPT_GROUP ( N_ ( ""Type"" ) ) , OPT_CALLBACK ( 't' , ""type"" , & type , N_ ( ""type"" ) , N_ ( ""value is given this type"" ) , option_parse_type ) , OPT_CALLBACK_VALUE ( 0 , ""bool"" , & type , N_ ( ""value is \""true\"" or \""false\"""" ) , TYPE_BOOL ) , OPT_CALLBACK_VALUE ( 0 , ""int"" , & type , N_ ( ""value is decimal number"" ) , TYPE_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-int"" , & type , N_ ( ""value is --bool or --int"" ) , TYPE_BOOL_OR_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-str"" , & type , N_ ( ""value is --bool or string"" ) , TYPE_BOOL_OR_STR ) , OPT_CALLBACK_VALUE ( 0 , ""path"" , & type , N_ ( ""value is a path (file or directory name)"" ) , TYPE_PATH )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,66,1,"OPT_GROUP ( N_ ( ""Config file location"" ) ) , OPT_BOOL ( 0 , ""global"" , & opts . use_global_config , N_ ( ""use global config file"" ) ) , OPT_BOOL ( 0 , ""system"" , & opts . use_system_config , N_ ( ""use system config file"" ) ) , OPT_BOOL ( 0 , ""local"" , & opts . use_local_config , N_ ( ""use repository config file"" ) ) , OPT_BOOL ( 0 , ""worktree"" , & opts . use_worktree_config , N_ ( ""use per-worktree config file"" ) ) , OPT_STRING ( 'f' , ""file"" , & opts . source . file , N_ ( ""file"" ) , N_ ( ""use given config file"" ) ) , OPT_STRING ( 0 , ""blob"" , & opts . source . blob , N_ ( ""blob-id"" ) , N_ ( ""read config from given blob object"" ) )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,66,1,"OPT_GROUP ( N_ ( ""Config file location"" ) ) , OPT_BOOL ( 0 , ""global"" , & opts . use_global_config , N_ ( ""use global config file"" ) ) , OPT_BOOL ( 0 , ""system"" , & opts . use_system_config , N_ ( ""use system config file"" ) ) , OPT_BOOL ( 0 , ""local"" , & opts . use_local_config , N_ ( ""use repository config file"" ) ) , OPT_BOOL ( 0 , ""worktree"" , & opts . use_worktree_config , N_ ( ""use per-worktree config file"" ) ) , OPT_STRING ( 'f' , ""file"" , & opts . source . file , N_ ( ""file"" ) , N_ ( ""use given config file"" ) ) , OPT_STRING ( 0 , ""blob"" , & opts . source . blob , N_ ( ""blob-id"" ) , N_ ( ""read config from given blob object"" ) )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,66,1,"OPT_GROUP ( N_ ( ""Config file location"" ) ) , OPT_BOOL ( 0 , ""global"" , & opts . use_global_config , N_ ( ""use global config file"" ) ) , OPT_BOOL ( 0 , ""system"" , & opts . use_system_config , N_ ( ""use system config file"" ) ) , OPT_BOOL ( 0 , ""local"" , & opts . use_local_config , N_ ( ""use repository config file"" ) ) , OPT_BOOL ( 0 , ""worktree"" , & opts . use_worktree_config , N_ ( ""use per-worktree config file"" ) ) , OPT_STRING ( 'f' , ""file"" , & opts . source . file , N_ ( ""file"" ) , N_ ( ""use given config file"" ) ) , OPT_STRING ( 0 , ""blob"" , & opts . source . blob , N_ ( ""blob-id"" ) , N_ ( ""read config from given blob object"" ) )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,66,1,"OPT_GROUP ( N_ ( ""Config file location"" ) ) , OPT_BOOL ( 0 , ""global"" , & opts . use_global_config , N_ ( ""use global config file"" ) ) , OPT_BOOL ( 0 , ""system"" , & opts . use_system_config , N_ ( ""use system config file"" ) ) , OPT_BOOL ( 0 , ""local"" , & opts . use_local_config , N_ ( ""use repository config file"" ) ) , OPT_BOOL ( 0 , ""worktree"" , & opts . use_worktree_config , N_ ( ""use per-worktree config file"" ) ) , OPT_STRING ( 'f' , ""file"" , & opts . source . file , N_ ( ""file"" ) , N_ ( ""use given config file"" ) ) , OPT_STRING ( 0 , ""blob"" , & opts . source . blob , N_ ( ""blob-id"" ) , N_ ( ""read config from given blob object"" ) )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,66,1,"OPT_GROUP ( N_ ( ""Config file location"" ) ) , OPT_BOOL ( 0 , ""global"" , & opts . use_global_config , N_ ( ""use global config file"" ) ) , OPT_BOOL ( 0 , ""system"" , & opts . use_system_config , N_ ( ""use system config file"" ) ) , OPT_BOOL ( 0 , ""local"" , & opts . use_local_config , N_ ( ""use repository config file"" ) ) , OPT_BOOL ( 0 , ""worktree"" , & opts . use_worktree_config , N_ ( ""use per-worktree config file"" ) ) , OPT_STRING ( 'f' , ""file"" , & opts . source . file , N_ ( ""file"" ) , N_ ( ""use given config file"" ) ) , OPT_STRING ( 0 , ""blob"" , & opts . source . blob , N_ ( ""blob-id"" ) , N_ ( ""read config from given blob object"" ) )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,66,1,"OPT_GROUP ( N_ ( ""Config file location"" ) ) , OPT_BOOL ( 0 , ""global"" , & opts . use_global_config , N_ ( ""use global config file"" ) ) , OPT_BOOL ( 0 , ""system"" , & opts . use_system_config , N_ ( ""use system config file"" ) ) , OPT_BOOL ( 0 , ""local"" , & opts . use_local_config , N_ ( ""use repository config file"" ) ) , OPT_BOOL ( 0 , ""worktree"" , & opts . use_worktree_config , N_ ( ""use per-worktree config file"" ) ) , OPT_STRING ( 'f' , ""file"" , & opts . source . file , N_ ( ""file"" ) , N_ ( ""use given config file"" ) ) , OPT_STRING ( 0 , ""blob"" , & opts . source . blob , N_ ( ""blob-id"" ) , N_ ( ""read config from given blob object"" ) )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,66,1,"OPT_GROUP ( N_ ( ""Config file location"" ) ) , OPT_BOOL ( 0 , ""global"" , & opts . use_global_config , N_ ( ""use global config file"" ) ) , OPT_BOOL ( 0 , ""system"" , & opts . use_system_config , N_ ( ""use system config file"" ) ) , OPT_BOOL ( 0 , ""local"" , & opts . use_local_config , N_ ( ""use repository config file"" ) ) , OPT_BOOL ( 0 , ""worktree"" , & opts . use_worktree_config , N_ ( ""use per-worktree config file"" ) ) , OPT_STRING ( 'f' , ""file"" , & opts . source . file , N_ ( ""file"" ) , N_ ( ""use given config file"" ) ) , OPT_STRING ( 0 , ""blob"" , & opts . source . blob , N_ ( ""blob-id"" ) , N_ ( ""read config from given blob object"" ) )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,89,1,"OPT_GROUP ( N_ ( ""Type"" ) ) , OPT_CALLBACK ( 't' , ""type"" , & type , N_ ( ""type"" ) , N_ ( ""value is given this type"" ) , option_parse_type ) , OPT_CALLBACK_VALUE ( 0 , ""bool"" , & type , N_ ( ""value is \""true\"" or \""false\"""" ) , TYPE_BOOL ) , OPT_CALLBACK_VALUE ( 0 , ""int"" , & type , N_ ( ""value is decimal number"" ) , TYPE_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-int"" , & type , N_ ( ""value is --bool or --int"" ) , TYPE_BOOL_OR_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-str"" , & type , N_ ( ""value is --bool or string"" ) , TYPE_BOOL_OR_STR ) , OPT_CALLBACK_VALUE ( 0 , ""path"" , & type , N_ ( ""value is a path (file or directory name)"" ) , TYPE_PATH ) , OPT_CALLBACK_VALUE ( 0 , ""expiry-date"" , & type , N_ ( ""value is an expiry date"" ) , TYPE_EXPIRY_DATE )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,89,1,"OPT_GROUP ( N_ ( ""Type"" ) ) , OPT_CALLBACK ( 't' , ""type"" , & type , N_ ( ""type"" ) , N_ ( ""value is given this type"" ) , option_parse_type ) , OPT_CALLBACK_VALUE ( 0 , ""bool"" , & type , N_ ( ""value is \""true\"" or \""false\"""" ) , TYPE_BOOL ) , OPT_CALLBACK_VALUE ( 0 , ""int"" , & type , N_ ( ""value is decimal number"" ) , TYPE_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-int"" , & type , N_ ( ""value is --bool or --int"" ) , TYPE_BOOL_OR_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-str"" , & type , N_ ( ""value is --bool or string"" ) , TYPE_BOOL_OR_STR ) , OPT_CALLBACK_VALUE ( 0 , ""path"" , & type , N_ ( ""value is a path (file or directory name)"" ) , TYPE_PATH ) , OPT_CALLBACK_VALUE ( 0 , ""expiry-date"" , & type , N_ ( ""value is an expiry date"" ) , TYPE_EXPIRY_DATE )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,89,1,"OPT_GROUP ( N_ ( ""Type"" ) ) , OPT_CALLBACK ( 't' , ""type"" , & type , N_ ( ""type"" ) , N_ ( ""value is given this type"" ) , option_parse_type ) , OPT_CALLBACK_VALUE ( 0 , ""bool"" , & type , N_ ( ""value is \""true\"" or \""false\"""" ) , TYPE_BOOL ) , OPT_CALLBACK_VALUE ( 0 , ""int"" , & type , N_ ( ""value is decimal number"" ) , TYPE_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-int"" , & type , N_ ( ""value is --bool or --int"" ) , TYPE_BOOL_OR_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-str"" , & type , N_ ( ""value is --bool or string"" ) , TYPE_BOOL_OR_STR ) , OPT_CALLBACK_VALUE ( 0 , ""path"" , & type , N_ ( ""value is a path (file or directory name)"" ) , TYPE_PATH ) , OPT_CALLBACK_VALUE ( 0 , ""expiry-date"" , & type , N_ ( ""value is an expiry date"" ) , TYPE_EXPIRY_DATE )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,89,1,"OPT_GROUP ( N_ ( ""Type"" ) ) , OPT_CALLBACK ( 't' , ""type"" , & type , N_ ( ""type"" ) , N_ ( ""value is given this type"" ) , option_parse_type ) , OPT_CALLBACK_VALUE ( 0 , ""bool"" , & type , N_ ( ""value is \""true\"" or \""false\"""" ) , TYPE_BOOL ) , OPT_CALLBACK_VALUE ( 0 , ""int"" , & type , N_ ( ""value is decimal number"" ) , TYPE_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-int"" , & type , N_ ( ""value is --bool or --int"" ) , TYPE_BOOL_OR_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-str"" , & type , N_ ( ""value is --bool or string"" ) , TYPE_BOOL_OR_STR ) , OPT_CALLBACK_VALUE ( 0 , ""path"" , & type , N_ ( ""value is a path (file or directory name)"" ) , TYPE_PATH ) , OPT_CALLBACK_VALUE ( 0 , ""expiry-date"" , & type , N_ ( ""value is an expiry date"" ) , TYPE_EXPIRY_DATE )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,89,1,"OPT_GROUP ( N_ ( ""Type"" ) ) , OPT_CALLBACK ( 't' , ""type"" , & type , N_ ( ""type"" ) , N_ ( ""value is given this type"" ) , option_parse_type ) , OPT_CALLBACK_VALUE ( 0 , ""bool"" , & type , N_ ( ""value is \""true\"" or \""false\"""" ) , TYPE_BOOL ) , OPT_CALLBACK_VALUE ( 0 , ""int"" , & type , N_ ( ""value is decimal number"" ) , TYPE_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-int"" , & type , N_ ( ""value is --bool or --int"" ) , TYPE_BOOL_OR_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-str"" , & type , N_ ( ""value is --bool or string"" ) , TYPE_BOOL_OR_STR ) , OPT_CALLBACK_VALUE ( 0 , ""path"" , & type , N_ ( ""value is a path (file or directory name)"" ) , TYPE_PATH ) , OPT_CALLBACK_VALUE ( 0 , ""expiry-date"" , & type , N_ ( ""value is an expiry date"" ) , TYPE_EXPIRY_DATE )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,89,1,"OPT_GROUP ( N_ ( ""Type"" ) ) , OPT_CALLBACK ( 't' , ""type"" , & type , N_ ( ""type"" ) , N_ ( ""value is given this type"" ) , option_parse_type ) , OPT_CALLBACK_VALUE ( 0 , ""bool"" , & type , N_ ( ""value is \""true\"" or \""false\"""" ) , TYPE_BOOL ) , OPT_CALLBACK_VALUE ( 0 , ""int"" , & type , N_ ( ""value is decimal number"" ) , TYPE_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-int"" , & type , N_ ( ""value is --bool or --int"" ) , TYPE_BOOL_OR_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-str"" , & type , N_ ( ""value is --bool or string"" ) , TYPE_BOOL_OR_STR ) , OPT_CALLBACK_VALUE ( 0 , ""path"" , & type , N_ ( ""value is a path (file or directory name)"" ) , TYPE_PATH ) , OPT_CALLBACK_VALUE ( 0 , ""expiry-date"" , & type , N_ ( ""value is an expiry date"" ) , TYPE_EXPIRY_DATE )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,89,1,"OPT_GROUP ( N_ ( ""Type"" ) ) , OPT_CALLBACK ( 't' , ""type"" , & type , N_ ( ""type"" ) , N_ ( ""value is given this type"" ) , option_parse_type ) , OPT_CALLBACK_VALUE ( 0 , ""bool"" , & type , N_ ( ""value is \""true\"" or \""false\"""" ) , TYPE_BOOL ) , OPT_CALLBACK_VALUE ( 0 , ""int"" , & type , N_ ( ""value is decimal number"" ) , TYPE_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-int"" , & type , N_ ( ""value is --bool or --int"" ) , TYPE_BOOL_OR_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-str"" , & type , N_ ( ""value is --bool or string"" ) , TYPE_BOOL_OR_STR ) , OPT_CALLBACK_VALUE ( 0 , ""path"" , & type , N_ ( ""value is a path (file or directory name)"" ) , TYPE_PATH ) , OPT_CALLBACK_VALUE ( 0 , ""expiry-date"" , & type , N_ ( ""value is an expiry date"" ) , TYPE_EXPIRY_DATE )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/config.c,89,1,"OPT_GROUP ( N_ ( ""Type"" ) ) , OPT_CALLBACK ( 't' , ""type"" , & type , N_ ( ""type"" ) , N_ ( ""value is given this type"" ) , option_parse_type ) , OPT_CALLBACK_VALUE ( 0 , ""bool"" , & type , N_ ( ""value is \""true\"" or \""false\"""" ) , TYPE_BOOL ) , OPT_CALLBACK_VALUE ( 0 , ""int"" , & type , N_ ( ""value is decimal number"" ) , TYPE_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-int"" , & type , N_ ( ""value is --bool or --int"" ) , TYPE_BOOL_OR_INT ) , OPT_CALLBACK_VALUE ( 0 , ""bool-or-str"" , & type , N_ ( ""value is --bool or string"" ) , TYPE_BOOL_OR_STR ) , OPT_CALLBACK_VALUE ( 0 , ""path"" , & type , N_ ( ""value is a path (file or directory name)"" ) , TYPE_PATH ) , OPT_CALLBACK_VALUE ( 0 , ""expiry-date"" , & type , N_ ( ""value is an expiry date"" ) , TYPE_EXPIRY_DATE )"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/bisect.c,963,14,"argc -- , argv ++"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/fast-import.c,1367,6,"i = 0 , j = 0 , del = 0"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/fast-import.c,372,6,"b = active_branches , lu = 0"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/fast-import.c,652,35,"l = f , f = f -> next_avail"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/rebase.c,1800,1,"ropts . orig_head = & options . orig_head -> object . oid , ropts . flags = RESET_HEAD_DETACH | RESET_ORIG_HEAD | RESET_HEAD_RUN_POST_CHECKOUT_HOOK"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/rebase.c,1800,1,"ropts . orig_head = & options . orig_head -> object . oid , ropts . flags = RESET_HEAD_DETACH | RESET_ORIG_HEAD | RESET_HEAD_RUN_POST_CHECKOUT_HOOK"
comma-operator,/home/ubuntu/atoms/projects/git/builtin/rebase.c,1800,1,"ropts . orig_head = & options . orig_head -> object . oid , ropts . flags = RESET_HEAD_DETACH | RESET_ORIG_HEAD | RESET_HEAD_RUN_POST_CHECKOUT_HOOK"
comma-operator,/home/ubuntu/atoms/projects/git/diffcore-rename.c,1188,6,"i = 0 , new_num_src = 0"
comma-operator,/home/ubuntu/atoms/projects/git/diffcore-rename.c,1289,6,"i = 0 , new_num_src = 0"
comma-operator,/home/ubuntu/atoms/projects/git/pathspec.c,176,6,"src = value , dst = ret"
comma-operator,/home/ubuntu/atoms/projects/git/pathspec.c,176,36,"src ++ , dst ++"
comma-operator,/home/ubuntu/atoms/projects/git/blame.c,2217,7,"e = unblamed , i = 0"
comma-operator,/home/ubuntu/atoms/projects/git/blame.c,2213,6,"e = unblamed , num_ents = 0"
comma-operator,/home/ubuntu/atoms/projects/git/blame.c,2435,7,"i = 0 , sg = first_scapegoat ( revs , commit , sb -> reverse )"
comma-operator,/home/ubuntu/atoms/projects/git/blame.c,2467,6,"i = 0 , sg = first_scapegoat ( revs , commit , sb -> reverse )"
comma-operator,/home/ubuntu/atoms/projects/git/blame.c,2486,7,"i = 0 , sg = first_scapegoat ( revs , commit , sb -> reverse )"
comma-operator,/home/ubuntu/atoms/projects/git/blame.c,2511,8,"i = 0 , sg = first_scapegoat ( revs , commit , sb -> reverse )"
comma-operator,/home/ubuntu/atoms/projects/git/blame.c,2538,7,"i = 0 , sg = first_scapegoat ( revs , commit , sb -> reverse )"
comma-operator,/home/ubuntu/atoms/projects/git/blame.c,88,51,"l = o , o = o -> next"
comma-operator,/home/ubuntu/atoms/projects/git/blame.c,49,45,"l = p , p = p -> next"
comma-operator,/home/ubuntu/atoms/projects/git/blame.c,88,6,"o = get_blame_suspects ( commit ) , l = NULL"
comma-operator,/home/ubuntu/atoms/projects/git/blame.c,2437,7,"sg = sg -> next , i ++"
comma-operator,/home/ubuntu/atoms/projects/git/blame.c,2469,6,"sg = sg -> next , i ++"
comma-operator,/home/ubuntu/atoms/projects/git/blame.c,2488,7,"sg = sg -> next , i ++"
comma-operator,/home/ubuntu/atoms/projects/git/blame.c,2513,8,"sg = sg -> next , i ++"
comma-operator,/home/ubuntu/atoms/projects/git/blame.c,2540,7,"sg = sg -> next , i ++"
comma-operator,/home/ubuntu/atoms/projects/git/blame.c,418,37,"++ p , c0 = c1"
comma-operator,/home/ubuntu/atoms/projects/git/contrib/credential/osxkeychain/git-credential-osxkeychain.c,49,30,"s , sizeof ( s ) - 1"
comma-operator,/home/ubuntu/atoms/projects/git/config.c,3429,7,"i = 0 , copy_begin = 0"
comma-operator,/home/ubuntu/atoms/projects/git/commit.c,1473,6,"line = buffer , eob = line + size"
comma-operator,/home/ubuntu/atoms/projects/git/remote-curl.c,1222,1,"rpc . service_name = ""git-upload-pack"" , rpc . gzip_request = 1"
comma-operator,/home/ubuntu/atoms/projects/git/remote-curl.c,1222,1,"rpc . service_name = ""git-upload-pack"" , rpc . gzip_request = 1"
comma-operator,/home/ubuntu/atoms/projects/git/remote-curl.c,1384,1,"rpc . service_name = ""git-receive-pack"" , err = rpc_service ( & rpc , heads , args . v , & preamble , & rpc_result )"
comma-operator,/home/ubuntu/atoms/projects/git/remote-curl.c,1384,1,"rpc . service_name = ""git-receive-pack"" , err = rpc_service ( & rpc , heads , args . v , & preamble , & rpc_result )"
comma-operator,/home/ubuntu/atoms/projects/git/remote-curl.c,1384,1,"rpc . service_name = ""git-receive-pack"" , err = rpc_service ( & rpc , heads , args . v , & preamble , & rpc_result )"
comma-operator,/home/ubuntu/atoms/projects/git/refs/packed-backend.c,401,6,"dst = new_buffer , i = 0"
comma-operator,/home/ubuntu/atoms/projects/git/refs/packed-backend.c,1064,6,"i = 1 , j = 1"
comma-operator,/home/ubuntu/atoms/projects/git/refs/ref-cache.c,246,6,"i = 0 , j = 0"
comma-operator,/home/ubuntu/atoms/projects/git/strbuf.c,1043,30,"i += len , j += newlen"
comma-operator,/home/ubuntu/atoms/projects/git/strbuf.c,11,10,"str ++ , prefix ++"
comma-operator,/home/ubuntu/atoms/projects/git/strbuf.c,20,10,"str ++ , prefix ++"
comma-operator,/home/ubuntu/atoms/projects/git/strbuf.c,30,10,"str ++ , prefix ++"
comma-operator,/home/ubuntu/atoms/projects/git/diff-delta.c,440,4,"out [ outpos ++ ] = moff >> 0 , i |= 0x01"
comma-operator,/home/ubuntu/atoms/projects/git/diff-delta.c,444,4,"out [ outpos ++ ] = moff >> 16 , i |= 0x04"
comma-operator,/home/ubuntu/atoms/projects/git/diff-delta.c,446,4,"out [ outpos ++ ] = moff >> 24 , i |= 0x08"
comma-operator,/home/ubuntu/atoms/projects/git/diff-delta.c,442,4,"out [ outpos ++ ] = moff >> 8 , i |= 0x02"
comma-operator,/home/ubuntu/atoms/projects/git/diff-delta.c,449,4,"out [ outpos ++ ] = msize >> 0 , i |= 0x10"
comma-operator,/home/ubuntu/atoms/projects/git/diff-delta.c,451,4,"out [ outpos ++ ] = msize >> 8 , i |= 0x20"
comma-operator,/home/ubuntu/atoms/projects/git/diff-delta.c,365,45,"i ++ , data ++"
comma-operator,/home/ubuntu/atoms/projects/git/path.c,1474,6,"i = 0 , saw_tilde = 0"
comma-operator,/home/ubuntu/atoms/projects/git/commit-graph.c,1185,42,"count ++ , list ++"
comma-operator,/home/ubuntu/atoms/projects/git/date.c,433,20,"date ++ , str ++ , i ++"
comma-operator,/home/ubuntu/atoms/projects/git/sequencer.c,2283,7,"cnt = 1 , p = commit -> parents"
comma-operator,/home/ubuntu/atoms/projects/git/sequencer.c,6085,6,"item = todo_list -> items , i = 0"
comma-operator,/home/ubuntu/atoms/projects/git/sequencer.c,4099,29,"j = j -> next , p = p -> next"
comma-operator,/home/ubuntu/atoms/projects/git/sequencer.c,6085,47,"i ++ , item ++"
comma-operator,/home/ubuntu/atoms/projects/git/sequencer.c,2773,17,"i ++ , p = next_p"
comma-operator,/home/ubuntu/atoms/projects/git/http-push.c,1712,23,"i ++ , argv ++"
comma-operator,/home/ubuntu/atoms/projects/git/merge-recursive.c,2773,6,"i = 0 , j = 0"
comma-operator,/home/ubuntu/atoms/projects/git/pack-bitmap.c,1546,6,"i = 0 , init_type_iterator ( & it , bitmap_git , OBJ_BLOB )"
comma-operator,/home/ubuntu/atoms/projects/git/pack-bitmap.c,1462,6,"i = 0 , init_type_iterator ( & it , bitmap_git , type )"
comma-operator,/home/ubuntu/atoms/projects/git/http.c,1978,7,"max_q = 1 , decimal_places = 0"
comma-operator,/home/ubuntu/atoms/projects/git/http.c,1980,7,"decimal_places ++ , max_q *= 10"
comma-operator,/home/ubuntu/atoms/projects/git/bisect.c,411,6,"nr = on_list = 0 , last = NULL , p = * commit_list"
comma-operator,/home/ubuntu/atoms/projects/git/bisect.c,98,6,"count = 0 , p = commit -> parents"
comma-operator,/home/ubuntu/atoms/projects/git/bisect.c,623,18,"cur = cur -> next , i ++"
comma-operator,/home/ubuntu/atoms/projects/git/bisect.c,287,6,"n = 0 , p = list"
comma-operator,/home/ubuntu/atoms/projects/git/bisect.c,231,6,"p = list , cnt = 0"
comma-operator,/home/ubuntu/atoms/projects/git/bisect.c,245,6,"p = list , i = 0"
comma-operator,/home/ubuntu/atoms/projects/git/connect.c,832,20,"ai = ai -> ai_next , cnt ++"
comma-operator,/home/ubuntu/atoms/projects/git/connect.c,903,6,"cnt = 0 , ap = he -> h_addr_list"
comma-operator,/home/ubuntu/atoms/projects/git/connect.c,903,42,"ap ++ , cnt ++"
comma-operator,/home/ubuntu/atoms/projects/git/packfile.c,261,6,"w_l = NULL , w = p -> windows"
comma-operator,/home/ubuntu/atoms/projects/git/xdiff-interface.c,253,6,"i = 0 , regs -> nr = 1"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,265,8,"t -> llink = l , l -> rlink = lr , t -> rlink = r , r -> llink = rl"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,285,8,"t -> llink = l , l -> rlink = lr , t -> rlink = r , r -> llink = rl"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,283,8,"l = links [ depth ] , r = l -> rlink , t = r -> llink"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,278,8,"l = links [ depth ] , t = l -> rlink , lr = t -> llink"
